📺央视频道,#genre#
IPTV经典电影,http://123.129.70.178:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV经典电影,http://123.129.70.178:9901/tsfile/live/1004_1.m3u8
天映经典,http://pull-vivek.speedws.com/live/aaatyjd.flv
星空卫视,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUtqn72bh5ByEeN1pGwfgL_0eCAgaEJFGBPspm-seoyRo7vNb6SdZ-q-JTbv5u4EKBU0W_xo7GSguujxhA00O-vPpCxMEWNUve3PFs8Xp7OldxjjM1_7zOh0YH-Kpa5qF5SEkniznfLh8Uhg4YvtJjIiQYyf7_plHuOfYMhgX5NFRK07U-gLPTMJm0jcnTHJbIzTk14kWTmc--Kp5qNJmNtg.m3u8?u=1756878715
星空卫视,http://iot-mqqt.111yao.cn:8080/live/diyp_xingkong.m3u8
星空卫视,http://122.224.58.42:85/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
星空卫视,http://36.36.200.198:44330/tsfile/live/1012_1.m3u8?key=txiptv&playlive=0&authid=0
星空卫视,http://119.32.12.17:2901/udp/224.1.100.13:11111

🪁动画频道,#genre#
少儿动画,http://wan1.tangwudi.cc:47859/udp/239.94.1.33:5140
少儿动画,http://bigy.timwin.top:5400/rtp/239.3.1.199:9000
少儿动画,http://otangtang.com:38848/rtp/239.3.1.199:9000
少儿动画,http://120.196.235.42:9901/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&authid=0
动漫秀场,http://wan1.tangwudi.cc:47859/udp/239.94.1.171:5140
动漫秀场,http://ypbj.dfys.live:6841/udp/225.1.1.134:5002
动漫秀场,http://123.190.202.14:9002/rtp/232.0.0.128:1234
动漫秀场,http://183.237.95.108:9901/tsfile/live/1104_1.m3u8?key=txiptv&playlive=0&authid=0
动漫秀场,http://183.237.95.108:9901/tsfile/live/1104_1.m3u8
动漫秀场,http://www.lihetl.com:9527/rtp/232.0.0.140:9304
动漫秀场,http://lihetl.com:9527/udp/232.0.0.140:9304
动漫秀场,http://dassby.qqff.top:99/live/动漫秀场/index.m3u8
动漫秀场,rtsp://112.245.125.42:1554/iptv/import/Tvod/iptv/001/001/ch17121814421621825244.rsc/96206_Uni.sdp
动漫秀场,rtsp://10.15.250.13/PLTV/88888888/224/3221226712/10000100000000060000000006385207_0.smil
新动漫,http://123.190.202.14:9002/rtp/232.0.0.36:1234
新动漫,http://39.152.103.17:8089/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&down=1
新动漫,http://lihetl.com:9527/udp/232.0.0.153:9316
新动漫,http://lihetl.com:9527/udp/232.0.0.65:8634
新动漫,http://www.lihetl.com:9527/rtp/232.0.0.153:9316
新动漫,http://www.lihetl.com:9527/rtp/232.0.0.65:8634
新动漫,http://dassby.qqff.top:99/live/新动漫/index.m3u8
青春动漫,http://wan1.tangwudi.cc:47859/udp/239.94.1.34:5140
爱动漫,http://wan1.tangwudi.cc:47859/udp/239.94.1.141:5140
宝宝动画,http://wan1.tangwudi.cc:47859/udp/239.94.1.32:5140
优漫卡通,http://vapi.91kds.cc/live2/jsqx.m3u8?id=ymkt&apiKey=e9ed154875a88c5a5998f6f0d3bbcdf0
优漫卡通,http://39.152.103.17:8089/tsfile/live/1097_1.m3u8?key=txiptv&playlive=1&down=1
优漫卡通,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9jdXN0b20xMS5tM3U4
优漫卡通,http://hongzhijiaoyu.net:8188/udp/239.77.0.222:5146
优漫卡通,rtsp://125.88.56.12/PLTV/88888905/224/3221228324/10000100000000060000000007935406_0.smil?rrsip=125.88.104.40,rrsip=125.88.70.140&zoneoffset=0&icpid=&limitflux=-1&limitdur=-1&tenantId=8601&GuardEncType=2&accountinfo=%7E%7EV2.0%7EbnRtoGI8T6sElCeUOp_UlA%7EdmcxSU3gvaeN6uDdwftlkTnvFsSDMpyLkRszQJr0dT-emQxUwlNkzxSFrV-mv_3PaEIMc5kqqL4r2byvBD0hqXhoDiYV-ENPj7tD3QUWbdM%7EExtInfoPC2ZKLw95m5z2wHEEFeSaQ%3A20251202174747%2C5897721%2C10.171.98.225%2C20251202174747%2C02000006000000052017041099000014%2C5897721%2C-1%2C0%2C1%2C%2C%2C7%2C%2C%2C%2C4%2C%2C10000100000000060000000007935406_0%2CEND
优漫卡通,rtsp://10.15.250.13/PLTV/88888888/224/3221226608/10000100000000060000000000599464_0.smil
优漫卡通,http://119.32.12.17:2901/udp/224.1.100.119:11111
优漫卡通,rtsp://112.245.125.47:1554/iptv/import/Tvod/iptv/001/001/ch11042914374730524823.rsc/69927_Uni.sdp
金鹰卡通,http://221.13.234.90:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://8.138.7.223/tv/mgtv.php?id=287
金鹰卡通,http://phoneqq.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwNi4xNC4zOC41NSZ0ZXJtPTUmcWlkPSZjZG5leF9pZD1xcV9waG9uZV9saXZlJmNocz0mZGVmPTEmcz1kZjEyZjY2NWQ4OWZmNThlZjdlM2M1MmUwZTVhYmU4NiZ1aWQ9JnV1aWQ9N2JiYzczNzA4ZTExMTVhZjMzZDZhMWM0NGRiMGZkNjItNmEwZTI2Mzcmdj0yJmFzPTAmZXM9MTc3MjM2NjUxNQ,,/JYKTMPP360.m3u8
金鹰卡通,http://221.13.234.83:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://223.75.149.129:9906/tsfile/live/1002_1.m3u8?key=txiptv&playlive=0&authid=0
金鹰卡通,http://36.136.38.87:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://125.43.240.161:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://101.66.199.78:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
金鹰卡通,http://fuxin.yunjifei.top:999/tsfile/live/1012_1.m3u8
金鹰卡通,http://221.13.234.4:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://1.31.14.70:54321/hls/20/index.m3u8
金鹰卡通,http://221.13.235.4:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://bigy.timwin.top:5400/rtp/239.3.1.51:9252
金鹰卡通,http://61.184.46.85:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://123.190.202.14:9002/rtp/232.0.0.90:1234
金鹰卡通,http://125.42.148.215:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://thhomes.cn:4000/rtp/239.3.1.51:9252
金鹰卡通,http://61.184.46.85:9901/tsfile/live/1028_1.m3u8?key=txiptv
金鹰卡通,http://61.184.46.85:85/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://39.152.103.17:8089/tsfile/live/1051_1.m3u8?key=txiptv&playlive=1&down=1
浙江少儿,http://ali-xwl.cztv.com/live/channel081080Plxw.m3u8
浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?fbl=
浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?
浙江少儿,http://ali-vl.cztv.com/channels/lantian/channel008/360p.m3u8?a=1000&d=83b26bacf5397c013aff782b2c4287d0&k=c99bdac76cff6ddc27e750ba689b7d5b&t=1704368408
浙江少儿,http://ali-vl.cztv.com/channels/lantian/channel008/360p.m3u8
河北少儿科教,http://120.27.63.14:30006/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
河北少儿科教,http://121.19.134.202:808/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
河北少儿科教,http://121.19.134.204:808/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0

🎮游戏频道,#genre#
游戏风云,http://ypbj.dfys.live:6841/udp/225.1.1.135:5002
游戏风云,http://123.190.202.14:9002/rtp/232.0.0.127:1234
游戏风云,http://wan1.tangwudi.cc:47859/udp/239.94.1.46:5140
游戏风云,http://lihetl.com:9527/udp/232.0.0.139:9302
游戏风云,http://www.lihetl.com:9527/rtp/232.0.0.139:9302
游戏风云,http://8.138.7.223/tv/migu3.php?id=yxfy
游戏风云,http://dassby.qqff.top:99/live/游戏风云/index.m3u8
游戏风云,http://119.32.12.17:2901/udp/225.1.101.196:7523

🎵音乐频道,#genre#
风云音乐,http://38.75.136.137:98/gslb/dsdqpub/fyyy.m3u8?auth=testpub
风云音乐,https://iptv.catvod.com/live.php?token=d7857a8575fae43d4b136c2278214abbeec87197b78f7717cfc3c75e830f02a7&id=CCTV%E9%A3%8E%E4%BA%91%E9%9F%B3%E4%B9%90&line=1
风云音乐,http://223.144.222.214:3000/udp/239.76.254.51:9000
风云音乐,http://ypbj.dfys.live:6841/udp/225.1.2.176:5002
风云音乐,http://home.yulei.online:9999/rtp/226.0.2.220:9672
风云音乐,http://171.83.103.119:9999/rtp/239.69.1.90:10180
风云音乐,http://183.236.43.98:4013/udp/239.253.43.6:5146
风云音乐,http://hmfs.f3322.net:3388/hls/29/index.m3u8
风云音乐,http://lihetl.com:9527/udp/232.0.0.108:9288
风云音乐,http://www.lihetl.com:9527/rtp/232.0.0.108:9288
风云音乐,http://120.196.235.42:9901/tsfile/live/1096_1.m3u8?key=txiptv&playlive=1&authid=0
风云音乐,http://49.234.31.101:7033/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&authid=0
风云音乐,http://ylt.7766.org:333/hls/79/index.m3u8
风云音乐,http://dassby.qqff.top:99/live/风云音乐/index.m3u8
音乐现场,http://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
音乐现场,https://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
音乐现场,http://bigy.timwin.top:5400/rtp/239.3.1.70:4120
音乐现场,http://otangtang.com:38848/rtp/239.3.1.70:4120
音乐现场,http://wan1.tangwudi.cc:47859/udp/239.94.1.36:5140
音乐之声,http://a.live.hnradio.com/yypd/radio120k_yypd.m3u8?auth_key=1588751172-0-0-d97b858279c1c86650172b9913ea4af2
音乐之声,http://live.xmcdn.com/live/1205/64.m3u8
